taille;desordre;typeDesordre;algo;acces;comparaisons;echanges;temps
5000;50;3;CountingSort;15001;0;0;38600
5000;50;3;CountingSort;15001;0;0;35610
5000;50;3;CountingSort;15001;0;0;32350
5000;50;3;CountingSort;15001;0;0;33050
5000;50;3;CountingSort;15001;0;0;31820
5000;50;3;CountingSort;15001;0;0;43870
5000;50;3;CountingSort;15001;0;0;80261
5000;50;3;CountingSort;15001;0;0;31550
5000;50;3;CountingSort;15001;0;0;32070
5000;50;3;CountingSort;15001;0;0;32920
5000;50;3;CountingSort;15001;0;0;31710
5000;50;3;CountingSort;15001;0;0;47170
5000;50;3;CountingSort;15001;0;0;37801
5000;50;3;CountingSort;15001;0;0;38100
5000;50;3;CountingSort;15001;0;0;30810
5000;50;4;CountingSort;15001;0;0;1537614
5000;50;4;CountingSort;15001;0;0;690911
5000;50;4;CountingSort;15001;0;0;437791
5000;50;4;CountingSort;15001;0;0;773242
5000;50;4;CountingSort;15001;0;0;270111
5000;50;4;CountingSort;15001;0;0;185951
5000;50;4;CountingSort;15001;0;0;237361
5000;50;4;CountingSort;15001;0;0;276411
5000;50;4;CountingSort;15001;0;0;140610
5000;50;4;CountingSort;15001;0;0;43620
5000;50;4;CountingSort;15001;0;0;55750
5000;50;4;CountingSort;15001;0;0;27280
5000;50;4;CountingSort;15001;0;0;34291
5000;50;4;CountingSort;15001;0;0;34490
5000;50;4;CountingSort;15001;0;0;32870
5000;50;4;CountingSort;15001;0;0;77720
5000;50;4;CountingSort;15001;0;0;167420
5000;50;4;CountingSort;15001;0;0;121310
5000;50;4;CountingSort;15001;0;0;33310
5000;50;4;CountingSort;15001;0;0;39050
5000;50;4;CountingSort;15001;0;0;32110
5000;50;4;CountingSort;15001;0;0;24200
5000;50;4;CountingSort;15001;0;0;115580
5000;50;4;CountingSort;15001;0;0;32080
5000;50;4;CountingSort;15001;0;0;24420
5000;50;4;CountingSort;15001;0;0;33420
5000;50;4;CountingSort;15001;0;0;84041
5000;50;4;CountingSort;15001;0;0;24360
5000;50;4;CountingSort;15001;0;0;24220
5000;50;4;CountingSort;15001;0;0;26410
5000;50;4;CountingSort;15001;0;0;39270
5000;50;4;CountingSort;15001;0;0;36200
5000;50;4;CountingSort;15001;0;0;31730
5000;50;4;CountingSort;15001;0;0;32910
5000;50;4;CountingSort;15001;0;0;33510
5000;50;4;CountingSort;15001;0;0;25580
5000;50;4;CountingSort;15001;0;0;27360
5000;50;4;CountingSort;15001;0;0;36570
5000;50;4;CountingSort;15001;0;0;144260
5000;50;4;CountingSort;15001;0;0;32850
5000;50;4;CountingSort;15001;0;0;36870
5000;50;4;CountingSort;15001;0;0;33260
5000;50;4;CountingSort;15001;0;0;33500
5000;50;4;CountingSort;15001;0;0;33330
5000;50;4;CountingSort;15001;0;0;46190
5000;50;4;CountingSort;15001;0;0;33050
5000;50;4;CountingSort;15001;0;0;187610
5000;50;4;CountingSort;15001;0;0;98960
5000;50;4;CountingSort;15001;0;0;37640
5000;50;4;CountingSort;15001;0;0;26360
5000;50;4;CountingSort;15001;0;0;34490
5000;50;4;CountingSort;15001;0;0;26700
5000;50;4;CountingSort;15001;0;0;61640
5000;50;4;CountingSort;15001;0;0;31960
5000;50;4;CountingSort;15001;0;0;33120
5000;50;4;CountingSort;15001;0;0;38090
5000;50;4;CountingSort;15001;0;0;31370
5000;50;4;CountingSort;15001;0;0;28981
5000;50;4;CountingSort;15001;0;0;117600
5000;50;4;CountingSort;15001;0;0;26061
5000;50;4;CountingSort;15001;0;0;38780
5000;50;4;CountingSort;15001;0;0;32490
5000;50;4;CountingSort;15001;0;0;31410
5000;50;4;CountingSort;15001;0;0;114761
5000;50;4;CountingSort;15001;0;0;95851
5000;50;4;CountingSort;15001;0;0;43770
5000;50;4;CountingSort;15001;0;0;36950
5000;50;4;CountingSort;15001;0;0;32850
5000;50;4;CountingSort;15001;0;0;26070
5000;50;4;CountingSort;15001;0;0;39560
5000;50;4;CountingSort;15001;0;0;81200
5000;50;4;CountingSort;15001;0;0;31530
5000;50;4;CountingSort;15001;0;0;33470
5000;50;4;CountingSort;15001;0;0;29180
5000;50;4;CountingSort;15001;0;0;112790
5000;50;4;CountingSort;15001;0;0;36510
5000;50;4;CountingSort;15001;0;0;59410
5000;50;4;CountingSort;15001;0;0;45500
5000;50;4;CountingSort;15001;0;0;38800
5000;50;4;CountingSort;15001;0;0;33180
5000;50;4;CountingSort;15001;0;0;73950
5000;50;4;CountingSort;15001;0;0;64770
5000;50;4;CountingSort;15001;0;0;33130
5000;50;4;CountingSort;15001;0;0;37050
5000;50;4;CountingSort;15001;0;0;33030
5000;50;4;CountingSort;15001;0;0;48500
5000;50;4;CountingSort;15001;0;0;181120
5000;50;4;CountingSort;15001;0;0;61860
5000;50;4;CountingSort;15001;0;0;29040
5000;50;4;CountingSort;15001;0;0;36730
5000;50;4;CountingSort;15001;0;0;33300
5000;50;4;CountingSort;15001;0;0;32950
5000;50;4;CountingSort;15001;0;0;32050
5000;50;4;CountingSort;15001;0;0;63630
5000;50;4;CountingSort;15001;0;0;39890
5000;50;4;CountingSort;15001;0;0;76930
5000;50;4;CountingSort;15001;0;0;51250
5000;50;4;CountingSort;15001;0;0;37670
5000;50;4;CountingSort;15001;0;0;31690
5000;50;4;CountingSort;15001;0;0;32950
5000;60;1;CountingSort;15001;0;0;936442
5000;60;1;CountingSort;15001;0;0;535371
5000;60;1;CountingSort;15001;0;0;634272
5000;60;1;CountingSort;15001;0;0;574411
5000;60;1;CountingSort;15001;0;0;161921
5000;60;1;CountingSort;15001;0;0;108860
5000;60;1;CountingSort;15001;0;0;229120
5000;60;1;CountingSort;15001;0;0;100530
5000;60;1;CountingSort;15001;0;0;61740
5000;60;1;CountingSort;15001;0;0;32410
5000;60;1;CountingSort;15001;0;0;109380
5000;60;1;CountingSort;15001;0;0;32330
5000;60;1;CountingSort;15001;0;0;32720
5000;60;1;CountingSort;15001;0;0;37950
5000;60;1;CountingSort;15001;0;0;32110
5000;60;1;CountingSort;15001;0;0;32340
5000;60;1;CountingSort;15001;0;0;18180
5000;60;1;CountingSort;15001;0;0;22750
5000;60;1;CountingSort;15001;0;0;24370
5000;60;1;CountingSort;15001;0;0;34010
5000;60;1;CountingSort;15001;0;0;34930
5000;60;1;CountingSort;15001;0;0;25420
5000;60;1;CountingSort;15001;0;0;34140
5000;60;1;CountingSort;15001;0;0;25150
5000;60;1;CountingSort;15001;0;0;22550
5000;60;1;CountingSort;15001;0;0;24370
5000;60;1;CountingSort;15001;0;0;31650
5000;60;1;CountingSort;15001;0;0;33110
5000;60;1;CountingSort;15001;0;0;33611
5000;60;1;CountingSort;15001;0;0;36630
5000;60;1;CountingSort;15001;0;0;37350
5000;60;1;CountingSort;15001;0;0;109801
5000;60;1;CountingSort;15001;0;0;33910
5000;60;1;CountingSort;15001;0;0;34230
5000;60;1;CountingSort;15001;0;0;33410
5000;60;1;CountingSort;15001;0;0;34870
5000;60;1;CountingSort;15001;0;0;36120
5000;60;1;CountingSort;15001;0;0;33290
5000;60;1;CountingSort;15001;0;0;31280
5000;60;1;CountingSort;15001;0;0;29980
5000;60;1;CountingSort;15001;0;0;39350
5000;60;1;CountingSort;15001;0;0;32330
5000;60;1;CountingSort;15001;0;0;31250
5000;60;1;CountingSort;15001;0;0;33540
5000;60;1;CountingSort;15001;0;0;106490
5000;60;1;CountingSort;15001;0;0;75221
5000;60;1;CountingSort;15001;0;0;46290
5000;60;1;CountingSort;15001;0;0;33630
5000;60;1;CountingSort;15001;0;0;35000
5000;60;1;CountingSort;15001;0;0;33210
5000;60;1;CountingSort;15001;0;0;88170
5000;60;1;CountingSort;15001;0;0;49860
5000;60;1;CountingSort;15001;0;0;40380
5000;60;1;CountingSort;15001;0;0;35700
5000;60;1;CountingSort;15001;0;0;33760
5000;60;1;CountingSort;15001;0;0;30041
5000;60;1;CountingSort;15001;0;0;146610
5000;60;1;CountingSort;15001;0;0;29950
5000;60;1;CountingSort;15001;0;0;31790
5000;60;1;CountingSort;15001;0;0;33391
5000;60;1;CountingSort;15001;0;0;35410
5000;60;1;CountingSort;15001;0;0;32320
5000;60;1;CountingSort;15001;0;0;31660
5000;60;1;CountingSort;15001;0;0;32380
5000;60;1;CountingSort;15001;0;0;34100
5000;60;1;CountingSort;15001;0;0;25830
5000;60;1;CountingSort;15001;0;0;36380
5000;60;1;CountingSort;15001;0;0;34130
5000;60;1;CountingSort;15001;0;0;100810
5000;60;1;CountingSort;15001;0;0;35220
5000;60;1;CountingSort;15001;0;0;34670
5000;60;1;CountingSort;15001;0;0;33600
5000;60;1;CountingSort;15001;0;0;35081
5000;60;1;CountingSort;15001;0;0;33820
5000;60;1;CountingSort;15001;0;0;130960
5000;60;1;CountingSort;15001;0;0;34260
5000;60;1;CountingSort;15001;0;0;31670
5000;60;1;CountingSort;15001;0;0;38780
5000;60;1;CountingSort;15001;0;0;100740
5000;60;1;CountingSort;15001;0;0;34990
5000;60;1;CountingSort;15001;0;0;34950
5000;60;1;CountingSort;15001;0;0;31870
5000;60;1;CountingSort;15001;0;0;33260
5000;60;1;CountingSort;15001;0;0;31260
5000;60;1;CountingSort;15001;0;0;63880
5000;60;1;CountingSort;15001;0;0;31400
5000;60;1;CountingSort;15001;0;0;109001
5000;60;1;CountingSort;15001;0;0;33430
5000;60;1;CountingSort;15001;0;0;33730
5000;60;1;CountingSort;15001;0;0;29740
5000;60;1;CountingSort;15001;0;0;33730
5000;60;1;CountingSort;15001;0;0;33410
5000;60;1;CountingSort;15001;0;0;36390
5000;60;1;CountingSort;15001;0;0;35940
5000;60;1;CountingSort;15001;0;0;34400
5000;60;1;CountingSort;15001;0;0;30590
5000;60;1;CountingSort;15001;0;0;38610
5000;60;1;CountingSort;15001;0;0;23180
5000;60;1;CountingSort;15001;0;0;33970
5000;60;1;CountingSort;15001;0;0;23191
5000;60;2;CountingSort;15001;0;0;615992
5000;60;2;CountingSort;15001;0;0;825352
5000;60;2;CountingSort;15001;0;0;746522
5000;60;2;CountingSort;15001;0;0;679092
5000;60;2;CountingSort;15001;0;0;129681
5000;60;2;CountingSort;15001;0;0;181280
5000;60;2;CountingSort;15001;0;0;101031
5000;60;2;CountingSort;15001;0;0;105810
5000;60;2;CountingSort;15001;0;0;26390
5000;60;2;CountingSort;15001;0;0;31880
5000;60;2;CountingSort;15001;0;0;94571
5000;60;2;CountingSort;15001;0;0;94240
5000;60;2;CountingSort;15001;0;0;31470
5000;60;2;CountingSort;15001;0;0;31380
5000;60;2;CountingSort;15001;0;0;33360
5000;60;2;CountingSort;15001;0;0;31550
5000;60;2;CountingSort;15001;0;0;31270
5000;60;2;CountingSort;15001;0;0;25400
5000;60;2;CountingSort;15001;0;0;31650
5000;60;2;CountingSort;15001;0;0;35100
5000;60;2;CountingSort;15001;0;0;22531
5000;60;2;CountingSort;15001;0;0;31510
5000;60;2;CountingSort;15001;0;0;30090
5000;60;2;CountingSort;15001;0;0;30950
5000;60;2;CountingSort;15001;0;0;22470
5000;60;2;CountingSort;15001;0;0;21840
5000;60;2;CountingSort;15001;0;0;22270
5000;60;2;CountingSort;15001;0;0;37350
5000;60;2;CountingSort;15001;0;0;31810
5000;60;2;CountingSort;15001;0;0;31230
5000;60;2;CountingSort;15001;0;0;24330
5000;60;2;CountingSort;15001;0;0;25180
5000;60;2;CountingSort;15001;0;0;31150
5000;60;2;CountingSort;15001;0;0;31360
5000;60;2;CountingSort;15001;0;0;29450
5000;60;2;CountingSort;15001;0;0;56950
5000;60;2;CountingSort;15001;0;0;37370
5000;60;2;CountingSort;15001;0;0;31350
5000;60;2;CountingSort;15001;0;0;104740
5000;60;2;CountingSort;15001;0;0;39720
5000;60;2;CountingSort;15001;0;0;30981
5000;60;2;CountingSort;15001;0;0;31180
5000;60;2;CountingSort;15001;0;0;29230
5000;60;2;CountingSort;15001;0;0;30820
5000;60;2;CountingSort;15001;0;0;31610
5000;60;2;CountingSort;15001;0;0;35171
5000;60;2;CountingSort;15001;0;0;29980
5000;60;2;CountingSort;15001;0;0;38000
5000;60;2;CountingSort;15001;0;0;34430
5000;60;2;CountingSort;15001;0;0;34870
5000;60;2;CountingSort;15001;0;0;30000
5000;60;2;CountingSort;15001;0;0;31630
5000;60;2;CountingSort;15001;0;0;29830
5000;60;2;CountingSort;15001;0;0;30640
5000;60;2;CountingSort;15001;0;0;28850
5000;60;2;CountingSort;15001;0;0;30870
5000;60;2;CountingSort;15001;0;0;31510
5000;60;2;CountingSort;15001;0;0;60581
5000;60;2;CountingSort;15001;0;0;29621
5000;60;2;CountingSort;15001;0;0;30750
5000;60;2;CountingSort;15001;0;0;27450
5000;60;2;CountingSort;15001;0;0;30820
5000;60;2;CountingSort;15001;0;0;29630
5000;60;2;CountingSort;15001;0;0;30480
5000;60;2;CountingSort;15001;0;0;30500
5000;60;2;CountingSort;15001;0;0;31461
5000;60;2;CountingSort;15001;0;0;29540
5000;60;2;CountingSort;15001;0;0;30910
5000;60;2;CountingSort;15001;0;0;31450
5000;60;2;CountingSort;15001;0;0;153171
5000;60;2;CountingSort;15001;0;0;30120
5000;60;2;CountingSort;15001;0;0;31920
5000;60;2;CountingSort;15001;0;0;31320
5000;60;2;CountingSort;15001;0;0;36780
5000;60;2;CountingSort;15001;0;0;29230
5000;60;2;CountingSort;15001;0;0;34600
5000;60;2;CountingSort;15001;0;0;30850
5000;60;2;CountingSort;15001;0;0;43660
5000;60;2;CountingSort;15001;0;0;34940
5000;60;2;CountingSort;15001;0;0;30800
5000;60;2;CountingSort;15001;0;0;31390
5000;60;2;CountingSort;15001;0;0;30990
5000;60;2;CountingSort;15001;0;0;28810
5000;60;2;CountingSort;15001;0;0;32741
5000;60;2;CountingSort;15001;0;0;31280
5000;60;2;CountingSort;15001;0;0;36160
5000;60;2;CountingSort;15001;0;0;29640
5000;60;2;CountingSort;15001;0;0;27780
5000;60;2;CountingSort;15001;0;0;30520
5000;60;2;CountingSort;15001;0;0;36970
5000;60;2;CountingSort;15001;0;0;35960
5000;60;2;CountingSort;15001;0;0;31121
5000;60;2;CountingSort;15001;0;0;30780
5000;60;2;CountingSort;15001;0;0;198710
5000;60;2;CountingSort;15001;0;0;29100
5000;60;2;CountingSort;15001;0;0;34760
5000;60;2;CountingSort;15001;0;0;31090
5000;60;2;CountingSort;15001;0;0;30550
5000;60;2;CountingSort;15001;0;0;74110
5000;60;2;CountingSort;15001;0;0;28340
5000;60;3;CountingSort;15001;0;0;929992
5000;60;3;CountingSort;15001;0;0;830892
5000;60;3;CountingSort;15001;0;0;922653
5000;60;3;CountingSort;15001;0;0;651421
5000;60;3;CountingSort;15001;0;0;416161
5000;60;3;CountingSort;15001;0;0;179891
5000;60;3;CountingSort;15001;0;0;111731
5000;60;3;CountingSort;15001;0;0;79590
5000;60;3;CountingSort;15001;0;0;141260
5000;60;3;CountingSort;15001;0;0;33931
5000;60;3;CountingSort;15001;0;0;34231
5000;60;3;CountingSort;15001;0;0;33550
5000;60;3;CountingSort;15001;0;0;37760
5000;60;3;CountingSort;15001;0;0;120241
5000;60;3;CountingSort;15001;0;0;27150
5000;60;3;CountingSort;15001;0;0;33640
5000;60;3;CountingSort;15001;0;0;32920
5000;60;3;CountingSort;15001;0;0;19440
5000;60;3;CountingSort;15001;0;0;37620
5000;60;3;CountingSort;15001;0;0;24580
5000;60;3;CountingSort;15001;0;0;33820
5000;60;3;CountingSort;15001;0;0;30760
5000;60;3;CountingSort;15001;0;0;55570
5000;60;3;CountingSort;15001;0;0;24280
5000;60;3;CountingSort;15001;0;0;33520
5000;60;3;CountingSort;15001;0;0;24390
5000;60;3;CountingSort;15001;0;0;38681
5000;60;3;CountingSort;15001;0;0;29970
5000;60;3;CountingSort;15001;0;0;33720
5000;60;3;CountingSort;15001;0;0;33450
5000;60;3;CountingSort;15001;0;0;33820
5000;60;3;CountingSort;15001;0;0;27050
5000;60;3;CountingSort;15001;0;0;39750
5000;60;3;CountingSort;15001;0;0;41000
5000;60;3;CountingSort;15001;0;0;33370
5000;60;3;CountingSort;15001;0;0;33610
5000;60;3;CountingSort;15001;0;0;33390
5000;60;3;CountingSort;15001;0;0;33630
5000;60;3;CountingSort;15001;0;0;98880
5000;60;3;CountingSort;15001;0;0;33650
5000;60;3;CountingSort;15001;0;0;33201
5000;60;3;CountingSort;15001;0;0;32440
5000;60;3;CountingSort;15001;0;0;33420
5000;60;3;CountingSort;15001;0;0;33670
5000;60;3;CountingSort;15001;0;0;34710
5000;60;3;CountingSort;15001;0;0;33820
5000;60;3;CountingSort;15001;0;0;33300
5000;60;3;CountingSort;15001;0;0;33030
5000;60;3;CountingSort;15001;0;0;40850
5000;60;3;CountingSort;15001;0;0;26951
5000;60;3;CountingSort;15001;0;0;31470
5000;60;3;CountingSort;15001;0;0;33470
5000;60;3;CountingSort;15001;0;0;33950
5000;60;3;CountingSort;15001;0;0;33951
5000;60;3;CountingSort;15001;0;0;30100
5000;60;3;CountingSort;15001;0;0;38150
5000;60;3;CountingSort;15001;0;0;95330
5000;60;3;CountingSort;15001;0;0;36470
5000;60;3;CountingSort;15001;0;0;33371
5000;60;3;CountingSort;15001;0;0;32080
5000;60;3;CountingSort;15001;0;0;34930
5000;60;3;CountingSort;15001;0;0;54730
5000;60;3;CountingSort;15001;0;0;33080
5000;60;3;CountingSort;15001;0;0;24160
5000;60;3;CountingSort;15001;0;0;34080
5000;60;3;CountingSort;15001;0;0;84290
5000;60;3;CountingSort;15001;0;0;32430
5000;60;3;CountingSort;15001;0;0;37540
5000;60;3;CountingSort;15001;0;0;31790
5000;60;3;CountingSort;15001;0;0;33330
5000;60;3;CountingSort;15001;0;0;33560
5000;60;3;CountingSort;15001;0;0;32960
5000;60;3;CountingSort;15001;0;0;29940
5000;60;3;CountingSort;15001;0;0;38940
5000;60;3;CountingSort;15001;0;0;39650
5000;60;3;CountingSort;15001;0;0;48020
5000;60;3;CountingSort;15001;0;0;34861
5000;60;3;CountingSort;15001;0;0;38840
5000;60;3;CountingSort;15001;0;0;38310
5000;60;3;CountingSort;15001;0;0;44350
5000;60;3;CountingSort;15001;0;0;34340
5000;60;3;CountingSort;15001;0;0;40590
5000;60;3;CountingSort;15001;0;0;32950
5000;60;3;CountingSort;15001;0;0;83020
5000;60;3;CountingSort;15001;0;0;34370
5000;60;3;CountingSort;15001;0;0;33080
5000;60;3;CountingSort;15001;0;0;64700
5000;60;3;CountingSort;15001;0;0;39371
5000;60;3;CountingSort;15001;0;0;58330
5000;60;3;CountingSort;15001;0;0;32720
5000;60;3;CountingSort;15001;0;0;24070
5000;60;3;CountingSort;15001;0;0;32960
5000;60;3;CountingSort;15001;0;0;33491
5000;60;3;CountingSort;15001;0;0;32740
5000;60;3;CountingSort;15001;0;0;33450
5000;60;3;CountingSort;15001;0;0;31470
5000;60;3;CountingSort;15001;0;0;38130
5000;60;3;CountingSort;15001;0;0;46780
5000;60;3;CountingSort;15001;0;0;19840
5000;60;3;CountingSort;15001;0;0;24340
5000;60;4;CountingSort;15001;0;0;784712
5000;60;4;CountingSort;15001;0;0;715432
5000;60;4;CountingSort;15001;0;0;630102
5000;60;4;CountingSort;15001;0;0;807122
5000;60;4;CountingSort;15001;0;0;388841
5000;60;4;CountingSort;15001;0;0;115030
5000;60;4;CountingSort;15001;0;0;149880
5000;60;4;CountingSort;15001;0;0;101900
5000;60;4;CountingSort;15001;0;0;34910
5000;60;4;CountingSort;15001;0;0;26950
5000;60;4;CountingSort;15001;0;0;33900
5000;60;4;CountingSort;15001;0;0;28371
5000;60;4;CountingSort;15001;0;0;33690
5000;60;4;CountingSort;15001;0;0;51580
5000;60;4;CountingSort;15001;0;0;33330
5000;60;4;CountingSort;15001;0;0;40120
5000;60;4;CountingSort;15001;0;0;33620
5000;60;4;CountingSort;15001;0;0;20300
5000;60;4;CountingSort;15001;0;0;27180
5000;60;4;CountingSort;15001;0;0;33820
5000;60;4;CountingSort;15001;0;0;32631
5000;60;4;CountingSort;15001;0;0;31200
5000;60;4;CountingSort;15001;0;0;24430
5000;60;4;CountingSort;15001;0;0;24050
5000;60;4;CountingSort;15001;0;0;33550
5000;60;4;CountingSort;15001;0;0;24330
5000;60;4;CountingSort;15001;0;0;34220
5000;60;4;CountingSort;15001;0;0;35260
5000;60;4;CountingSort;15001;0;0;38780
5000;60;4;CountingSort;15001;0;0;26990
5000;60;4;CountingSort;15001;0;0;37330
5000;60;4;CountingSort;15001;0;0;41600
5000;60;4;CountingSort;15001;0;0;101810
5000;60;4;CountingSort;15001;0;0;33890
5000;60;4;CountingSort;15001;0;0;33260
5000;60;4;CountingSort;15001;0;0;33930
5000;60;4;CountingSort;15001;0;0;31950
5000;60;4;CountingSort;15001;0;0;33900
5000;60;4;CountingSort;15001;0;0;66030
5000;60;4;CountingSort;15001;0;0;33080
5000;60;4;CountingSort;15001;0;0;40430
5000;60;4;CountingSort;15001;0;0;39430
5000;60;4;CountingSort;15001;0;0;45040
5000;60;4;CountingSort;15001;0;0;33840
5000;60;4;CountingSort;15001;0;0;44900
5000;60;4;CountingSort;15001;0;0;25940
5000;60;4;CountingSort;15001;0;0;33440
5000;60;4;CountingSort;15001;0;0;35820
5000;60;4;CountingSort;15001;0;0;152880
5000;60;4;CountingSort;15001;0;0;33650
5000;60;4;CountingSort;15001;0;0;40720
5000;60;4;CountingSort;15001;0;0;33840
5000;60;4;CountingSort;15001;0;0;32820
5000;60;4;CountingSort;15001;0;0;33810
5000;60;4;CountingSort;15001;0;0;36780
5000;60;4;CountingSort;15001;0;0;33230
5000;60;4;CountingSort;15001;0;0;123040
5000;60;4;CountingSort;15001;0;0;36530
5000;60;4;CountingSort;15001;0;0;29520
5000;60;4;CountingSort;15001;0;0;51050
5000;60;4;CountingSort;15001;0;0;39950
5000;60;4;CountingSort;15001;0;0;26490
5000;60;4;CountingSort;15001;0;0;42671
5000;60;4;CountingSort;15001;0;0;36000
5000;60;4;CountingSort;15001;0;0;33060
5000;60;4;CountingSort;15001;0;0;60340
5000;60;4;CountingSort;15001;0;0;36550
5000;60;4;CountingSort;15001;0;0;37830
5000;60;4;CountingSort;15001;0;0;32000
5000;60;4;CountingSort;15001;0;0;32320
5000;60;4;CountingSort;15001;0;0;38130
5000;60;4;CountingSort;15001;0;0;33131
5000;60;4;CountingSort;15001;0;0;35810
5000;60;4;CountingSort;15001;0;0;32890
5000;60;4;CountingSort;15001;0;0;34650
5000;60;4;CountingSort;15001;0;0;26370
5000;60;4;CountingSort;15001;0;0;33060
5000;60;4;CountingSort;15001;0;0;38390
5000;60;4;CountingSort;15001;0;0;36330
5000;60;4;CountingSort;15001;0;0;33180
5000;60;4;CountingSort;15001;0;0;43650
5000;60;4;CountingSort;15001;0;0;31880
5000;60;4;CountingSort;15001;0;0;37290
5000;60;4;CountingSort;15001;0;0;33840
5000;60;4;CountingSort;15001;0;0;74910
5000;60;4;CountingSort;15001;0;0;32540
5000;60;4;CountingSort;15001;0;0;31730
5000;60;4;CountingSort;15001;0;0;32990
5000;60;4;CountingSort;15001;0;0;33150
5000;60;4;CountingSort;15001;0;0;36850
5000;60;4;CountingSort;15001;0;0;37510
5000;60;4;CountingSort;15001;0;0;33550
5000;60;4;CountingSort;15001;0;0;39100
5000;60;4;CountingSort;15001;0;0;33070
5000;60;4;CountingSort;15001;0;0;33020
5000;60;4;CountingSort;15001;0;0;31570
5000;60;4;CountingSort;15001;0;0;32550
5000;60;4;CountingSort;15001;0;0;37580
5000;60;4;CountingSort;15001;0;0;33130
5000;60;4;CountingSort;15001;0;0;31420
5000;70;1;CountingSort;15001;0;0;762112
5000;70;1;CountingSort;15001;0;0;627771
5000;70;1;CountingSort;15001;0;0;597562
5000;70;1;CountingSort;15001;0;0;605202
5000;70;1;CountingSort;15001;0;0;139540
5000;70;1;CountingSort;15001;0;0;118001
5000;70;1;CountingSort;15001;0;0;270191
5000;70;1;CountingSort;15001;0;0;115910
5000;70;1;CountingSort;15001;0;0;65200
5000;70;1;CountingSort;15001;0;0;31970
5000;70;1;CountingSort;15001;0;0;72071
5000;70;1;CountingSort;15001;0;0;37740
5000;70;1;CountingSort;15001;0;0;68100
5000;70;1;CountingSort;15001;0;0;29200
5000;70;1;CountingSort;15001;0;0;37690
5000;70;1;CountingSort;15001;0;0;24440
5000;70;1;CountingSort;15001;0;0;69240
5000;70;1;CountingSort;15001;0;0;32890
5000;70;1;CountingSort;15001;0;0;30330
5000;70;1;CountingSort;15001;0;0;23270
5000;70;1;CountingSort;15001;0;0;48530
5000;70;1;CountingSort;15001;0;0;22780
5000;70;1;CountingSort;15001;0;0;35090
5000;70;1;CountingSort;15001;0;0;22830
5000;70;1;CountingSort;15001;0;0;30990
5000;70;1;CountingSort;15001;0;0;31730
5000;70;1;CountingSort;15001;0;0;30640
5000;70;1;CountingSort;15001;0;0;30150
5000;70;1;CountingSort;15001;0;0;155101
